1.3383608752061988,2.6955152687093666,1.352057632143091
1.3390321775924225,2.6953386945829183,1.354966662529021
1.3388409133264134,2.695603897465593,1.3548113970831757
1.3386450510486043,2.695401072750887,1.3522817087716585
1.3386124459047455,2.6953833619014222,1.3527558446949617
1.338990117859419,2.697081034068101,1.3544862058119236
1.3387665193561797,2.6968627785334855,1.3543041622054373
1.3387411762404464,2.696993867648672,1.353884479962543
1.3386678488551413,2.6969113819862147,1.3539755689825481
1.338968866284461,2.696613716192828,1.3541820625310068
1.3389565274823474,2.6953610693434937,1.3551147684451914
1.3390722569236537,2.6958127986367333,1.3553237380359433
1.338826684492508,2.6955187783209498,1.353372727961527
1.3385703723515825,2.695467427089628,1.3522001797252265
1.3385471066118009,2.695090961840915,1.3525109790923444
1.3389202432710676,2.6974596890271623,1.3526075794600574
1.3388819287646971,2.6972011064159376,1.3531727764464005
1.3390056413082274,2.6974762609610945,1.352773678622122
1.338649345239884,2.695419627613905,1.3527644983735478
1.3385953863201059,2.6953118716394195,1.3516659836028493
1.3385176319550807,2.6950757506892558,1.3525408751844328
1.3385164116056634,2.695419238952237,1.3517100284710222
1.3387462751060277,2.6954200027595996,1.3525719892592107
1.3385398244855553,2.695416112509012,1.3519515326291915
1.338598899270043,2.695093079267712,1.3527424606836456
1.3386734935930786,2.695391224271508,1.3527801544575786
1.33873022722482,2.695315568465586,1.3529837599040209
1.3385398869689487,2.6953372500513306,1.3519204085704943
1.3389473555817668,2.6953539886383804,1.3548604257268853
1.339035666654594,2.695631597661677,1.3556162953900868
1.3391845916272278,2.695951584396532,1.3554934525589515
1.338564000646844,2.6955286157623273,1.353649282782182
1.3386484380170467,2.6952905010552595,1.3527278491921848
1.3388131248351727,2.695298415330153,1.3541758640054884
1.3388519324618493,2.6953580583595462,1.3543052004182254
1.3389774422019496,2.6976280702230597,1.3526816793390426
1.3392558379850368,2.697803094418546,1.3548149810467591
1.3391522306109642,2.6978484427915377,1.354473682144643
1.3388915827144159,2.697730753352361,1.3543353116046035
1.3388594855693277,2.6977770475941996,1.354308107638543
1.3388198717741973,2.697708743913431,1.3542917175177733
1.3392513090525593,2.697878874010108,1.3547609623047625
1.3391855610867867,2.697808512847663,1.3543113465479555
1.3391946751298374,2.6978773214507137,1.354539277570704
1.338941077446338,2.6977064957585815,1.3543745131980283
1.33882651379646,2.6977730912953377,1.3543300227539314
1.3388801291159755,2.6978199558396607,1.354301163071287
1.338882192482037,2.695517941831108,1.3546753425994689
1.3390879902757367,2.6958354079372624,1.3552855554621166
1.3386663670126089,2.6954781894144646,1.3529297405839167
1.3386840602054748,2.695423358842653,1.3525840096333048
1.33856852134686,2.6951524897677825,1.352465412503471
1.338483836215887,2.695016478040946,1.3523844423226736
1.3385139385417248,2.695386825003973,1.3515582219165472
1.338656286497222,2.6954080517186796,1.3525752920647653
1.3385724486140087,2.695347306086422,1.3528141733820764
1.3386609350498466,2.6952982360323947,1.35208348729894
1.3385272441663894,2.69532471290302,1.3518583081177313
1.3386452274618,2.695340478677149,1.3520886150065188
1.338428971931324,2.6953572651002053,1.3521587305284801
1.3385025141049263,2.695113719064773,1.3524545586320518
1.3385207694005044,2.6951021251757306,1.3525228862747969
1.3385454628102946,2.695554895231676,1.3523212661578463
1.3386559099261552,2.6954534246632975,1.3529910071525202
1.3385467783678768,2.695354481280379,1.3517571422572736
1.3389411608789308,2.695329307429627,1.3549614124283118
1.3389883621007537,2.6953736552791665,1.3550705672499765
1.3393811541081326,2.6978674058557384,1.3552254515301785
1.3387042925746306,2.6955068085542746,1.352949499826188
1.3386135172672495,2.6953942026627344,1.3523301625894315
1.3385162332489704,2.6951724855194943,1.352639632934685
1.3385329694670098,2.695281518865727,1.3514340762586512
1.3385396898457569,2.695393572494191,1.3519032300880733
1.3385164265756158,2.6953787722970484,1.3521195204115646
1.3385834650891473,2.6954143297022273,1.3522281283091033
1.3386160998983256,2.6953686500608685,1.3521458142866065
1.338684538066695,2.6953691163617854,1.3524189340684394
1.3385436273564013,2.6953777081221055,1.3519008918276483
1.338540293978955,2.695066193862338,1.3523521741053954
1.3385209397217224,2.695212291657302,1.351893084510061
1.3385905405113878,2.695403049116509,1.352352821104635
1.3386506222130068,2.695423839026413,1.3526172226895414
1.3386496628603073,2.695337251006649,1.3531410867548723
1.3390409324643766,2.695615513109744,1.3550077520045651
1.3388465787853054,2.6954506044993316,1.3545676350569016
1.3389653733219584,2.6975085007203368,1.352652315209868
1.3389096349890772,2.697547476977656,1.3526451925434888
1.3386873572994185,2.6954952058798898,1.3528497254938725
1.3384925934972565,2.6952929302974526,1.3524560170169047
1.3385796050765382,2.6952604976096075,1.3517814245327466
1.338528115079731,2.6951907968659254,1.3522169420671821
1.3386554238617976,2.6954067798607997,1.3520863792344346
1.3384286382675714,2.6953771287998345,1.352046593502761
1.3387691110740967,2.6954787594679193,1.352360249432572
1.3385841885244962,2.695395623697333,1.3521987431705322
1.3386637971282709,2.6954076381133456,1.352273724144189
1.338451703430977,2.6953912105312954,1.3514944391107118
1.3386033902489225,2.6949436710063646,1.3525027668757725
1.3389305587848737,2.6974845282594777,1.3524950404710374
1.3393769892020717,2.697883665466169,1.3550300685097691
1.3391402843176952,2.6978600401570025,1.3546312162226488
1.3385541295915038,2.69649707130676,1.352756815151817
1.3389491262783537,2.6955418820567334,1.3552728671546725
1.3391054805150662,2.695836815531639,1.3552638966588177
1.339002481167583,2.695808256077319,1.355256297688615
1.3386359515055755,2.6955252901064006,1.3522830757863384
1.3385446461026347,2.6954244751762064,1.3523183451086906
1.338556845632327,2.695422241122912,1.3519697441898821
1.3385333018098282,2.695199637219516,1.3522495106398227
1.3385152806746854,2.6953371664040215,1.3517758049252848
1.3389274973039924,2.697478446003547,1.3525290129968564
1.3393499801427928,2.6978652841451325,1.3550927101839032
1.3390049117065088,2.697676629594579,1.3544078600037326
1.3389110611325812,2.6977328567200964,1.354414963494351
1.338846970552599,2.697806115256759,1.354258839955973
1.3389463374216306,2.6977479553970554,1.354741876072379
1.3392962009237357,2.697863928313172,1.3548107392246098
1.3392760570912035,2.697880214730262,1.3548023999101892
1.339337452688485,2.697800325203888,1.354906534067522
1.3389126586462028,2.6977572298231025,1.3545795841668293
1.338942829241366,2.6977301723342015,1.3543951513197214
1.3388222729762105,2.69777890495522,1.3543562382598875
1.3392475519703166,2.6978259420898465,1.3547424604673932
1.3388411011868997,2.6971540067376774,1.3527266945484921
1.339115136223136,2.695739425491759,1.3557460675915975
1.3389414141982507,2.69587097511619,1.3553117136823056
1.338668961248143,2.695274216740697,1.3528789585279033
1.3385731806180863,2.695272360348144,1.3524810053955276
1.338605607051173,2.695269911770146,1.3514583799657005
1.3392988833098942,2.6956728298646144,1.3562366811294404
1.3392934829067757,2.6977922405216956,1.3548818787649666
1.3389973118142817,2.697862410795186,1.354160756734047
1.3389443461054946,2.6977265096090286,1.354338593326763
1.338436788290128,2.6962451466818833,1.3521720484814497
1.3389861449227987,2.69539383818225,1.3550725309017806
1.339259874637383,2.69545064048061,1.3553832253517746
1.3389981774422393,2.6974851351500715,1.3524474852325479
1.338758432559434,2.697468680555469,1.3522130353352642
1.3385815265995422,2.6964720261752158,1.3529127081585557
1.3389350900787982,2.6955160742549635,1.35520100690382
1.3389515155398037,2.695350515955014,1.3549315975114813
1.3388895823275864,2.69749757939268,1.3525969863604035
1.3389776517105902,2.69746731992615,1.3527691516055376
1.3389810029276894,2.697482937127171,1.3528917384809804
1.3385422916338923,2.6974348833437998,1.3515912158948993
1.3384716664756204,2.6974418741374855,1.3518395785062856
1.338468186982221,2.697448597121281,1.3517402600666706
1.3384682441517741,2.6974161797028557,1.3516418770176042
1.3389674422167914,2.697517596458172,1.3525523707050358
1.3389119590378482,2.6974482268633,1.3525564564953412
1.3390371873554763,2.6977352259704683,1.3546506666200027
1.3381642860326985,2.6961436835034904,1.3501826571700135
1.3390452543142959,2.695635911559698,1.3548409241040091
1.3389605862024334,2.6958955035277032,1.355319655049622
1.3391379501170217,2.6960575876381405,1.3554422646938886
1.3392508312869464,2.6958835839910376,1.3559515826456732
1.3386783551101507,2.6954663050234555,1.3524346853493092
1.338475203202305,2.6953200355278484,1.3519070046984614
1.3384490463636471,2.6952328750244714,1.352220236489508
1.3385699763307282,2.695235624797542,1.352421236666724
1.3385471811131848,2.6954084678496777,1.3517614278968118
1.338521972022731,2.695319083591996,1.3525184912848278
1.3385978632488507,2.6954143530522527,1.3520555473776399
1.3385485157535582,2.6954558772905,1.352450799054883
1.3386408718745078,2.69539571631149,1.3522077913248616
1.3384007883856872,2.6952881710662284,1.3520820968892566
1.3385409862736015,2.695250573434004,1.3518760990300587
1.338532338845795,2.695178726977452,1.3522238476583754
1.3386762076644714,2.6953777091512148,1.3531077437902788
1.3386121679268186,2.6954479254226196,1.3526838102165197
1.3385684690294732,2.6954808902431244,1.3523891567693793
1.3385977258503592,2.695066777726703,1.352478980206177
1.3384760326642264,2.6949893482801834,1.3523014972406908
1.3386466391210505,2.695382591643653,1.352137286051171
1.3385405758390347,2.6954374681062645,1.3525138004951445
1.3386845249795927,2.6954549739598805,1.3525259403502772
1.3384972314120946,2.6953317789081557,1.3519587867869416
1.3385135939225965,2.695403300327868,1.3516853944788627
1.3385731186871588,2.695317838788743,1.3519250686679545
1.338619671286615,2.6952840477169624,1.3520824877577702
1.3384838168637319,2.6953545640141727,1.35165679986448
1.3386527927575906,2.6953999823881305,1.3525811861833799
1.338675884349272,2.6954908170159895,1.352941607585601
1.3386298344878667,2.6953393612044843,1.35222240528913
1.338947933628652,2.695477976316183,1.3552899650086123
1.3389468716714417,2.6954300829791835,1.35484637598416
1.3389277792630299,2.697486723121286,1.3526964236303525
1.3387142125611284,2.6954950768613317,1.3529898099961932
1.3384742437906787,2.695480959518356,1.352214639922285
1.3390592421221599,2.695634042512239,1.3549638307388456
1.3389450365063527,2.6955514911684424,1.3553203518214603
1.3390706729715076,2.6958900507802137,1.35520257539165
1.3393509169008553,2.695913767189959,1.3562044210270285
1.339226152404952,2.6958945097864238,1.3556344829369031
1.338960267044361,2.6958483430914524,1.3552859626713059
1.3391385304707588,2.695806942085099,1.3554049635545269
1.3389043495431823,2.6956542680395077,1.3547361213209481
1.339066088708409,2.695824883332765,1.3552726200209197
1.3391983010847872,2.695798932015082,1.3551367362920514
1.3392041473546963,2.6959644646881453,1.3552275338066713
1.3389587302134978,2.6959016538208824,1.3552132629157843
1.3390699491376965,2.6959284786094337,1.3552946646085595
1.3389419612595224,2.6958536751887063,1.3552316193281377
1.3390611521591813,2.6958293532511353,1.3551790900994374
1.3389708966378993,2.6955292482656548,1.3546687057000255
1.3390315071175687,2.6974690824074212,1.3528269839383145
1.338599242915066,2.6974108058571225,1.3517315591266779
1.3389405483286927,2.6956833129123243,1.3547652539630275
1.3389411116969911,2.695549567316986,1.3552380622227786
1.3389570946348324,2.6954338685418637,1.355225810355527
1.3390302145976996,2.695829413253645,1.3553090035506627
1.3390550064068447,2.6956609898882844,1.3553072335446974
1.339012474073996,2.6958487807833,1.3552976054950512
1.3390268179545728,2.695901248390837,1.3553142338540105
1.339011260687531,2.695847961522859,1.3554078241855787
1.3391138465551138,2.6958413717375898,1.3553673586270614
1.338937120159404,2.6958720627585246,1.3552250408894624
1.3392803196311613,2.695640260987528,1.3557351340114794
1.3390247131412254,2.6958130862403826,1.355385911945656
1.3386882744365722,2.6954572889869794,1.3526859977519885
1.3386780881266787,2.695344411987978,1.352620465869963
1.3385251674843217,2.695348856573961,1.3516917907439723
1.3390106498547858,2.6953292648263103,1.355020755722724
1.338846809549841,2.6975355512830967,1.352454192616279
1.3389693438083963,2.6975396752874525,1.3523200077425002
1.3386087046836346,2.697398111143341,1.3518450454118853
1.338560576808559,2.697381693369188,1.3516530679444265
1.3384272623821487,2.6974058267851073,1.3517081305269523
1.3384930556247334,2.69743673774056,1.3515764402910675
1.3392621342203181,2.697857631096015,1.3549438746926232
1.339348056268552,2.6978641058200443,1.3544974676041257
1.3393104219353524,2.697867231820206,1.3547525781841347
1.3385236138524652,2.696250937775246,1.3525913082149403
1.33851319496959,2.6965620602889286,1.3528645757751774
1.3389488376436174,2.6956762857052246,1.354374582678334
1.3389240623050036,2.6956646753871887,1.3548657968030215
1.3389992436035814,2.695559185240732,1.3553754973438146
1.3390040088062982,2.695860447919804,1.3551274607401298
1.3386945761871047,2.695451056429724,1.3527850909677692
1.3385502375907872,2.695390143568968,1.3520757403391357
1.3390032326444934,2.6954322391843615,1.3552731321372236
1.3389768268997517,2.695339925659753,1.355149205702322
1.3389894476896036,2.697498172026989,1.3525349839343928
1.3390249884329342,2.6974484684108413,1.352742915697441
1.3385911565699151,2.6965159312980442,1.352902552627665
1.338597441104311,2.696430693900661,1.3530784923571106
1.339103217073064,2.6958753113751412,1.3553955428961317
1.3390086517036341,2.6958327177802732,1.3553002780455485
1.3390254688584025,2.6958081811578145,1.3545775524826424
1.3392102618027106,2.6958463381239657,1.3558244172281553
1.3390656066924063,2.695815937843001,1.3554244171017296
1.3390556895795631,2.6957365395639914,1.3553419845596615
1.339004873597619,2.6958851626544256,1.3553094131241723
1.3389801504462788,2.6958427667691587,1.355252984240673
1.339204685904414,2.695451831155766,1.3553179057031115
1.3389842143601338,2.697488091949791,1.3525825382296384
1.3387805304868052,2.697455734054116,1.3522840293285596
1.3385063147485043,2.6973354689535864,1.351812771949218
1.3389970860924891,2.6956462045383756,1.3545030108334564
1.3389664775781593,2.695388146294789,1.3552705975643728
1.3391887148522381,2.695739532577867,1.355413475236473
1.3393906507662865,2.696064806249884,1.3556655913074958
1.3390343529286375,2.6957576168631503,1.3554147313845912
1.339013727694164,2.6958241633412072,1.3552755016303923
1.3390511403538952,2.6958707857882676,1.3552258399916715
1.3390495121345747,2.695751315456154,1.3553348708505788
1.3390720944965206,2.695803233427955,1.3552453091309171
1.3390990376334502,2.6956325543527546,1.3551435188532523
1.339282074046132,2.696062849979111,1.3556447124956865
1.3386202086439933,2.695372731404797,1.352910020635995
1.3386319750171005,2.695496707553289,1.352659094589507
1.338546735902023,2.695348425947523,1.3518696023558199
1.3385037944995617,2.6949479951216686,1.3523733971178733
1.3385016011436002,2.694957211551463,1.3523939451170301
1.3390510568603715,2.6974489673332784,1.352795517762853
1.3390385480299436,2.6974897245416027,1.3528486698259905
1.3388355204561673,2.6977548690932593,1.3544270254727142
1.338818598766082,2.697812715190115,1.3543465297028638
1.3388172949919688,2.6977957628243705,1.354308378613152
1.3390236061236365,2.696631797919882,1.3537130226543144
1.338878016972761,2.696875638317995,1.3545028349171802
1.3389562081299728,2.696959790416212,1.3545376066544894
1.338988371141382,2.695634150752956,1.3548021168780404
1.3390486641956472,2.6959032448224325,1.3553722121346692
1.3390103207855926,2.695887463176816,1.3552836826092183
1.339058634163519,2.6957562604916903,1.3551141340316595
1.3390443593728365,2.695818586623352,1.3554030713541765
1.3391418724427948,2.6959054136709044,1.3552978013433918
1.338659157052023,2.6954446954726805,1.3529581361948773
1.338647561395743,2.695360751690766,1.352337993402835
1.3390295542815844,2.695669585586482,1.3550464286917185
1.3388775646694473,2.695287871920098,1.354630732506121
1.3392878172878273,2.6978337318058028,1.3548204565670934
1.339297112262152,2.6977524641706596,1.3553899484903063
1.3387611525838645,2.6953452079937823,1.3532972628407727
1.338627467144713,2.695269506066833,1.3528042917493024
1.3390601989404112,2.6954269334137266,1.3551950863839786
1.3390177164517671,2.695511576999483,1.3555896979775732
1.3389562535209687,2.6975094613023933,1.3525917904974722
1.3393275582202018,2.697759532954565,1.3548865790233486
1.3393614513733225,2.6978580224087865,1.3549472002807201
1.3388820901106624,2.6977584642093007,1.354347524680263
1.3387921862547223,2.6976805005010958,1.3542695794589539
1.3390982787691137,2.6978225954428603,1.3547603807603033
1.3392092954432853,2.6978349508366932,1.3548200960971737
1.3392216789412514,2.6979463422449,1.354512534619884
1.3393349216171195,2.6977258507312176,1.3553702958923282
1.3388951422737676,2.697786135866954,1.3544229243350177
1.3390356678506035,2.6957745170538674,1.3554296223582196
1.3389714727120061,2.695509339285083,1.355126574173335
1.3389467070459973,2.6954125806017712,1.3549927924683554
1.3389838373314906,2.6956353711876346,1.3548880794875926
1.3386769379569785,2.6954841058519277,1.3530156124816333
1.3386130106675538,2.6954297503810754,1.352627852739678
1.3385258152631254,2.695337274850793,1.3516589195941588
1.3385382029248303,2.695308851428351,1.3516802186965646
1.3386049872682169,2.695329602256024,1.35189675884285
1.3387540567520861,2.695310779146965,1.3525748660375574
1.3385360175731558,2.6953481629745366,1.351861207783398
1.3386211342080852,2.6954055434384783,1.3521017550334478
1.3384479030185172,2.695520288007764,1.3523998091869363
1.3386777783087693,2.6953742143666832,1.3523455320069793
1.3389880617955696,2.695553296859062,1.3554775361999827
1.3389906772867557,2.695489756508317,1.3544624942490227
1.3391339418235402,2.6958938834209416,1.3556805322667154
1.3386695210909736,2.6954479123473765,1.3530636115758015
1.3386457817372404,2.695427504936608,1.3526938661202508
1.338595895473835,2.6952461741368303,1.3526359473368634
1.3383825246596248,2.6948868125077414,1.3517650533403323
1.3386320462567192,2.6952976126456907,1.3520126180821184
1.3386578389486778,2.6954724505620824,1.3526446619867667
1.3386290198885316,2.695413573275377,1.3525624789189035
1.3384972723745892,2.695383682922662,1.3519920891582635
1.3384863747654188,2.695312187791309,1.3515986655649728
1.3385264609670282,2.6953693709993383,1.3519398755301482
1.3386304656007162,2.6953788593020587,1.352169356831493
1.3385681695555285,2.6952215893134963,1.352762669922685
1.338550330589665,2.6953319817955204,1.3520132189106164
1.3386768157845501,2.6954408523104414,1.3526051267443646
1.3385876315913954,2.6955510196358548,1.352826913886317
1.3385646249327718,2.6953471666550617,1.3521328232817105
1.3388786252481812,2.6952964653090117,1.3547441043122088
1.339175671596845,2.695452402135851,1.3555577207417275
1.338710052016473,2.6954190445777106,1.3526853004304298
1.3387483286658692,2.6955364099745616,1.353239335198563
1.3385786384719125,2.6953628041244055,1.3522563078681662
1.3384429554127328,2.695288521137206,1.3510793275539075
1.3385244599154007,2.694970129898248,1.3524074664560426
1.3385369555178708,2.695352718734238,1.3519504789303063
1.3386373643168075,2.695427216838215,1.3527344436889353
1.3386800997253252,2.6953754332243167,1.3526133621170378
1.3385621330871684,2.695338152803472,1.3520403884978809
1.338558908556019,2.695324011730789,1.3518085595028733
1.338498968570836,2.6953660691426498,1.3518137978758307
1.338527381039547,2.695392144237121,1.351797265308222
1.338700487310153,2.6953690312350256,1.3521407009128912
1.3384878730840042,2.695377276345226,1.3519187936157149
1.3386562969393192,2.695460205720416,1.352819388333349
1.3386618354816053,2.6953594172186537,1.352559622996055
1.3384825883403915,2.695368317146425,1.3514934351790402
1.3389305091656263,2.6955788672542473,1.3553742315124397
1.3394413737984032,2.696144265273788,1.3556437754070711
1.3393228724112352,2.6962242320914593,1.3555639776161539
1.3388129768778072,2.6969103894130213,1.3540956572847815
1.3385532993918214,2.696422940235572,1.352887667095693
1.3389739884971767,2.6954742229084228,1.3552391203029377
1.3389966566227165,2.6955522773206253,1.3553402259917393
1.3390371111331345,2.6957979730109076,1.3552320379798488
1.3389637347667713,2.6959854211649312,1.3549119410507982
1.338929916914348,2.6957688673032685,1.3545868268941608
1.3390007454118427,2.695906951938853,1.3553819399712148
1.3390968273012511,2.6955927944332916,1.3550716019623805
1.338899874012235,2.6958522080207064,1.3552385586466131
1.339147746627002,2.695776931737757,1.3553959153789588
1.3389789764191338,2.6958254964527564,1.3553471104377328
1.3386723647805452,2.69543513305609,1.3523803363480293
1.3385578125406743,2.6955112984345484,1.3529087868084417
1.3386501510103217,2.6953888559311445,1.352056333206552
1.3388567923021268,2.6954259145026542,1.355074194188307
1.338987801715822,2.695308028010411,1.3548190017760426
1.3388584018817806,2.6956513272042595,1.3544132434722211
1.338742513103166,2.695450539333827,1.352959119779799
1.3385580525146723,2.6953557943857422,1.3521900737783066
1.338614593173797,2.6953425639113373,1.3518844115333737
1.338537156513031,2.6951557211173256,1.3526963611656395
1.3386213142583636,2.6953621133367136,1.3518086506852622
1.3385234627023284,2.6953137505096816,1.352495304850227
1.3393916912646486,2.69783522236623,1.3550168508395448
1.3389043550263326,2.6977127619119896,1.354487725519473
1.3388816678186535,2.697761261071999,1.35426289844821
1.3385415311658722,2.6964400599377036,1.3530556842034391
1.3390330073007668,2.695488500827116,1.3551848338647488
1.3392055322960197,2.6957208759945157,1.3558060550852664
1.3390103372262814,2.697529007282988,1.3526444491261373
1.338615899175515,2.6974370405344423,1.351757564320789
1.3386828601718945,2.6964663552889196,1.3529024382862715
1.3385499897486268,2.6964059329126524,1.3530459697147605
1.3389781438421475,2.695379300198617,1.3550542038556
1.338981311505667,2.6955509360158376,1.3553715149647496
1.3389478917206337,2.6975492554400673,1.3525272800998804
1.3387878079754147,2.697479889854886,1.3521794929749156
1.3386729349052973,2.6967009556331454,1.3531270559833595
1.3387558627283824,2.696919165737994,1.3540980217886471
1.3387420841735707,2.6969071277892036,1.3539914807502507
1.3389472656404902,2.6956351844604973,1.3548812896911973
1.339031319551396,2.6959466093101914,1.3548519880723724
1.3390126702131966,2.6959650432940765,1.355016772108673
1.3389815253341846,2.6958668607194083,1.3551264669615
1.3385722225831145,2.695404506516126,1.3523402991061158
1.3385019240279807,2.6954910840328252,1.3518570995089023
1.3385592229122039,2.6950038640013707,1.3527511183946161
1.338943563901675,2.695517223743453,1.3551435733119894
1.3390376971379037,2.695865568743366,1.355334335026974
1.3387054793057038,2.6955272137689,1.353059258165085
1.338516067479136,2.695486047054173,1.3521830606311034
1.3385013890087218,2.6951119366528347,1.3525909587230347
1.3384613209798186,2.694880576258712,1.3518893010673272
1.3385154743495749,2.695372484801044,1.3519951755678061
1.338673255586666,2.6954031086131565,1.3524714022527768
1.338556264305435,2.6954031854623732,1.352656096359138
1.338649023973531,2.6953582556702997,1.352396422752231
1.338432233342444,2.6953372628175716,1.351799193624243
1.3386602055204766,2.695348407945262,1.352212311148488
1.3383834756464608,2.6954788649801844,1.3517001089861393
1.338518687878471,2.695374877123683,1.351874512755266
1.338532273707771,2.6953370389344005,1.3524524158744125
1.338706278094091,2.695391186834807,1.3526150342769652
1.3385782681297411,2.6953683396170827,1.3523177531172532
1.3385577017038748,2.695084478963623,1.3526358169415285
1.338409631607992,2.6949186482020635,1.3519247671887675
1.339329741568397,2.6979119338665636,1.3549857099562235
1.3393582240040434,2.6978994429124823,1.3552144326551376
1.3389299108818347,2.6977103345952207,1.3543721207201496
1.3389811042486959,2.6956241065758193,1.3550370520340649
1.3389887848457822,2.6955620140852443,1.3542902702328938
1.3389539437958724,2.695847141937209,1.3552275033274281
1.3391861253463802,2.696002686461017,1.3551893999606022
1.3390875474758828,2.695937163607196,1.3557443126972255
1.339108314742175,2.6958576196001043,1.3553341176081466
1.3389707967394793,2.69584208684129,1.3554176085924527
1.3389254476744452,2.6957193907850647,1.3544335615859242
1.3390185354233466,2.695793943465452,1.355236838025346
1.3391873896910496,2.6959727525030215,1.3551859212507977
1.3393539058190376,2.6959002814392887,1.3560593550188575
1.3389951805268057,2.695854203116116,1.355293360375413
1.338119592156089,2.6961377518726115,1.3501239850316513
1.3386291624032616,2.695400352133782,1.3524277157883193
1.3383851135879934,2.6952363202699745,1.352013069704678
1.3390822599620886,2.695829191958901,1.3553849956071178
1.339257222826668,2.6961114273057727,1.3555634427700252
1.3391792651726329,2.6959651828839246,1.3551845867538779
1.3386003301732914,2.6954729733865843,1.3525717981456193
1.338559011364883,2.6954002209071923,1.351883779159656
1.3384492647466062,2.6953057838288283,1.3516772310747982
1.3384457021629832,2.695401288706269,1.351379760933065
1.3387683740353482,2.695305428465732,1.3529934226480385
1.3386942615288007,2.695444978335973,1.3528907849461982
1.3385070972576727,2.6953555480587035,1.3522860198109061
1.3386143477765489,2.695350812236239,1.352138640497603
1.338546753733891,2.695375970149877,1.3520623070028757
1.3385428144962792,2.6953540942471514,1.3518003468672393
1.3384945397712888,2.695208205314494,1.352693178802498
1.338595359359411,2.6953708527924256,1.3519541828160186
1.338651627781524,2.6954660068565603,1.3531397026108871
1.3386797481684176,2.6954016216701766,1.3527211697078818
1.3386276893855267,2.6953472000079954,1.3520131534310422
1.3384294265247332,2.694981369036524,1.3521808546038356
1.3389007539581281,2.6975399059575853,1.3523115981152967
1.33874084884901,2.697498555273813,1.3520985378095471
1.3387732876093528,2.697494618799746,1.3520977075526408
1.3390732538862635,2.695778956124016,1.355378233414052
1.3390257477908138,2.6956432941039785,1.3546506993550496
1.338974524503868,2.6959218399722995,1.3552950090852904
1.3390183674888767,2.695840698997814,1.3552236395776451
1.3393150401473752,2.6960333002633665,1.3556235754592203
1.338990620365654,2.695751269276744,1.3551169722466878
1.3385909477755566,2.695466307346375,1.3524779667132107
1.338585591742769,2.695404270617256,1.352598916993183
1.338431439290118,2.6953881623185105,1.3517740137087164
1.338948619556826,2.6953505856300684,1.3548784170480712
1.3388854834949957,2.697519487903632,1.3525982946731365
1.339007720876274,2.6974873976420572,1.3524811647988457
1.3384822007760757,2.69741067772344,1.351750785635392
1.3386632819345528,2.69531733722591,1.3528918717837215
1.3384482390339543,2.6953098356801446,1.3516829172335525
1.3385428781377096,2.6949745315827247,1.3522846388687797
1.3388769468847326,2.6975113657906507,1.3525361283467847
1.338945877631391,2.6974442345332292,1.352647865588572
1.339001672393612,2.697410587792683,1.3528800286920644
1.3385232927845019,2.69741629351849,1.3516768139541098
1.3384553871328033,2.697418322868369,1.35169283350703
1.3383820347942577,2.6970899923095675,1.350866436873874
1.3388919898079021,2.6975169569221764,1.3526556378668717
1.3389094857117945,2.6971635145238557,1.3531605997615397
1.3389014179536776,2.6975031177693856,1.352634656897964
1.3386827924861684,2.6974992812411727,1.3522538071218475
1.338450619878667,2.6974167489462015,1.3517517602061893
1.3384857773827874,2.697438035625351,1.3513759513454608
1.3384110405203105,2.6973490069827557,1.3517121415317304
1.3388322034708806,2.6971746277643716,1.3529221037034798
1.3388829931403703,2.6975174939938262,1.3523318789821703
1.3385878187296267,2.695514072295525,1.3528494428315812
1.338569575163368,2.6954253185832484,1.3521203995410263
1.3385212411688199,2.695095457748761,1.3527515750711747
1.338542555523324,2.695058821405256,1.3524619541835172
1.338595915989734,2.6953254523207097,1.352216353340365
1.3386494253933436,2.695470742490394,1.3526167709633627
1.3384806080337686,2.6953819642548895,1.352325428825406
1.3385513905390958,2.695394086275099,1.3519071891025733
1.338520527639132,2.6953857828758525,1.3517854905661422
1.3385709410959206,2.695383501045535,1.3519620025038843
1.3385464587368638,2.695276148998799,1.351773628144485
1.3384275408499027,2.6953138594107866,1.3512870448310594
1.3386912299675011,2.695366011800573,1.3524689755551234
1.3386906193918466,2.6954588084435867,1.35315624398908
1.338597175348426,2.695446240187169,1.3521562069595687
1.3384331388686321,2.695088345218745,1.3521547512285075
1.338490571319774,2.694905798739037,1.3519722206954587
1.3387791721205728,2.6974557560985657,1.3520460887745678
1.3387912208663977,2.697454704220851,1.3520623566530081
1.3386166813897775,2.6954218218185653,1.3525855044728337
1.3385906313850364,2.695239005461615,1.3525865130057777
1.338483166404006,2.695088483966064,1.3521723327950588
1.338485208958,2.6952930442685274,1.3523830972712312
1.3387318394121963,2.695475664135057,1.3526087952283459
1.338645161976828,2.695396460825486,1.3524403750267615
1.3385658468960326,2.6953655038816793,1.3520785245871314
1.3386475094111452,2.695308232229669,1.352171663435389
1.3385470041389886,2.695371330728919,1.3521764883295628
1.33865506508211,2.6953464660844935,1.3520709182899862
1.3385118832067802,2.6951161352474045,1.352489298059845
1.3389730473391108,2.697442965288248,1.352719086613257
1.3387610650739061,2.6974713607735357,1.352136760294397
1.3386478712742649,2.6955032746192416,1.352730221037224
1.3385846988342291,2.6953369361260484,1.3520381058474713
